3.94555232897e-10	6.44465175711e-10	1.02437613438e-09	5.65232208882e-05	9.50241478895e-10	7.80656240929e-10	7.99038208e-10	6.33332799012e-10	8.06393128541e-10	5.43175011241e-10	
1.68439195878e-06	2.75128012868e-06	4.37315439365e-06	7.69400533014e-05	4.05666689478e-06	6.51016598734e-05	3.41530899882e-06	5.28192179899e-05	6.72522467214e-05	2.32021070287e-06	
2.41703916572e-05	6.44402287603e-10	1.02427617882e-09	9.22588710474e-10	9.50148771012e-10	7.80580083446e-10	7.9896026403e-10	6.33271008293e-10	8.06314444311e-10	5.43122019873e-10	
5.00549590387e-06	6.28461171175e-05	1.30551697234e-05	1.16981568124e-05	9.26263946114e-05	9.89752860065e-06	0.000152366346093	0.000479658079853	1.02238328407e-05	7.19980270818e-06	
7.76090286634e-05	1.09630948314e-05	1.74149884612e-05	0.000181465030245	1.61511447965e-05	0.000227102971355	1.35811603422e-05	6.54393942603e-05	1.37061707831e-05	5.61339266275e-05	
4.38284312075e-09	7.15892113792e-09	1.13790911945e-08	1.02494047621e-08	1.05555802962e-08	8.67177437765e-09	8.8759670583e-09	3.99209704667e-05	8.95766763637e-09	8.66806247452e-09	
3.94520177908e-10	6.44407926258e-10	1.02428514487e-09	5.65231620427e-05	9.50157079653e-10	7.80586913127e-10	7.9896724045e-10	6.33276548223e-10	8.06321498614e-10	5.43126768487e-10	
3.94520984838e-10	6.44409239404e-10	1.02428724208e-09	9.22598667721e-10	9.50159026172e-10	7.8058849721e-10	7.98968880671e-10	6.33277843422e-10	8.06323138365e-10	3.32748211212e-05	
4.94557786386e-10	8.07809009828e-10	1.28401084608e-09	1.15653760535e-09	1.19108631364e-09	9.78518602933e-10	4.90812028617e-05	7.93855079204e-10	1.01240513852e-09	6.80846218669e-10	
3.25172672973e-05	2.46450153052e-06	8.44276696323e-05	3.52841902559e-06	3.63534713587e-06	6.43406126133e-05	3.05560488003e-06	2.42193021082e-06	6.6461810765e-05	2.0771574846e-06	
3.38474583277e-07	5.52863238204e-07	8.78775040476e-07	7.91532551249e-07	6.96316394205e-05	5.71894652968e-05	5.85674878609e-05	5.43313189252e-07	6.91775344997e-07	4.65970097734e-07	
2.77412317899e-09	0.000160469782182	7.20240245863e-09	6.48736683319e-09	6.6811608017e-09	5.48880477903e-09	5.61804864215e-09	4.45297158216e-09	5.79735662893e-09	3.81907086803e-09	
0.000247860206783	0.000131203142545	0.000112860064372	0.000224535826061	0.000104657297177	0.000171422791667	0.000388830132538	0.000494502016056	0.000240589341059	0.000409628137995	
3.04014529883e-08	4.27708146623e-05	7.89307048192e-08	7.109467076e-08	7.32184469201e-08	6.01514893268e-08	6.15678641687e-08	4.20319991609e-05	6.21345761461e-08	4.18529747975e-08	
1.54923795964e-09	2.53052005998e-09	4.02225667807e-09	3.62293754005e-09	3.73116383448e-09	3.06528013715e-09	4.98211448677e-05	2.57928094382e-09	3.16633709622e-09	2.13279992867e-09	
3.0396869293e-08	4.27706297589e-05	7.89188064522e-08	7.10839534408e-08	6.30638066737e-05	6.01424200913e-08	6.15585827512e-08	4.87924968797e-08	6.21252107546e-08	4.18466643772e-08	
2.46554075991e-05	2.8776990535e-09	4.57409704306e-09	4.11999263457e-09	4.24306721799e-09	3.48582648703e-09	3.56790661161e-09	2.84683839819e-09	3.64698070364e-09	2.42541304771e-09	
1.07058310416e-09	1.7760733095e-09	2.77953428581e-09	2.503589388e-09	2.57837792946e-09	2.1182266549e-09	4.9571001793e-05	1.71848035308e-09	2.18806088379e-09	1.47384690001e-09	
0.000156544618108	0.000132680999325	0.000210844288206	0.000276983346253	0.000195584099955	0.000429134107037	0.000416778251633	0.000130308922363	0.000242011877722	0.000163015810184	
8.13423053342e-10	1.32864246423e-09	2.11187460616e-09	1.9022132093e-09	1.95903712281e-09	4.82540393377e-05	1.64731340601e-09	1.30569175755e-09	1.66247642039e-09	1.12904087618e-09	
4.18135608736e-05	6.82039222521e-05	1.94465004347e-05	9.77147755388e-05	1.80399540102e-05	1.48197831494e-05	8.46199675883e-05	1.20230317179e-05	9.03177291408e-05	0.000104877285663	
6.12619731624e-07	4.90837763144e-05	1.58747384984e-06	1.42987358283e-06	1.47258751816e-06	1.20978159082e-06	1.23826809486e-06	0.000166480448394	6.14165381399e-05	8.41757344893e-07	
1.26639653367e-07	2.06852780242e-07	7.14582833759e-05	2.96150473562e-07	3.04997233114e-07	2.50565777446e-07	2.56465806784e-07	0.000161989854393	2.58826494884e-07	1.98566279824e-07	
4.90003951494e-08	8.00370793994e-08	1.27218781347e-07	6.21337832905e-05	1.18011890468e-07	5.25585752933e-05	9.98930204708e-08	7.8654535183e-08	1.00147149713e-07	6.74577054356e-08	
3.94512356225e-10	6.44395142503e-10	1.0242648277e-09	9.22578486156e-10	9.50138237687e-10	7.80571426941e-10	4.89489507187e-05	6.33263991124e-10	8.06305505957e-10	5.43115993551e-10	
2.61850850306e-05	4.2770629248e-05	7.89187756507e-08	7.10839254293e-08	7.32073819609e-08	6.01423963163e-08	6.15585585733e-08	4.87924779779e-08	6.2125186586e-08	4.18466477026e-08	
2.68373645515e-05	4.38419590442e-05	1.72194316119e-07	1.55099314888e-07	1.59732522859e-07	1.31225792772e-07	1.34315742611e-07	1.06783620221e-07	1.35592823932e-07	9.181808085e-08	
2.41703962197e-05	6.44412667762e-10	1.02429268182e-09	9.22603567978e-10	9.50164072439e-10	7.80592642638e-10	7.98973128191e-10	6.33281208599e-10	8.06327443079e-10	5.43130766055e-10	
1.10673776508e-09	1.80774172248e-09	2.87340193971e-09	2.5881380911e-09	2.66545232079e-09	2.18976128797e-09	4.95932667195e-05	1.80651975266e-09	2.26195388699e-09	1.52362017909e-09	
1.32780638448e-09	2.11722320935e-09	3.36532217331e-09	3.0312217801e-09	3.12177202295e-09	2.56464370091e-09	2.62503289253e-09	2.08065071685e-09	2.64919553351e-09	3.37853530063e-05	
3.22340603179e-05	9.3674574124e-08	1.48895552261e-07	1.34113590913e-07	1.38119903245e-07	1.13470277814e-07	1.16142141998e-07	3.4136568386e-05	1.19081447781e-07	7.89518046864e-08	
2.45282110297e-05	2.03632295363e-09	3.2367313775e-09	2.91539714336e-09	3.00248741354e-09	2.46664726217e-09	2.5247289576e-09	2.04559966604e-09	2.54796831898e-09	1.71627546145e-09	
2.7215844155e-05	1.56473183372e-07	2.4871381982e-07	2.24022161318e-07	2.30714269359e-07	1.895397525e-07	1.94339779159e-07	1.54089372842e-07	1.96415746891e-07	8.76025403208e-05	
0.00068301654266	0.000653298272632	0.000651772066229	0.000499651948354	0.000424560659464	0.000422484201184	0.000375157616424	0.000416966585318	0.000513034056844	0.000448564882181	
0.00109842694196	0.00133362745256	0.000796411404575	0.00124219300822	0.00115228089614	0.00127185669147	0.00103494639387	0.0011481023251	0.00139164199939	0.00110539417124	
3.94562847295e-10	3.94798900252e-05	1.0243959605e-09	9.22696575984e-10	9.50259830098e-10	7.80671345963e-10	7.99053660845e-10	6.33345022569e-10	8.06408722423e-10	5.43185507412e-10	
1.37895563615e-09	2.25238147748e-09	3.58015597935e-09	0.000142363392623	3.3210581859e-09	2.7283641635e-09	2.79260844895e-09	2.21347428129e-09	2.84285572444e-09	1.89837621085e-09	
0.000190965244197	0.00016311267712	0.000259068423377	0.000146558853907	0.000200653977722	5.20385101503e-05	5.32641799806e-05	0.000100660181059	0.000203970145872	0.000137268967014	
3.94548745774e-10	6.44454592601e-10	1.02435930473e-09	9.2266359004e-10	9.5022587164e-10	7.80643415863e-10	4.89490036336e-05	6.33322395133e-10	8.06379887505e-10	5.4316608589e-10	
2.43901231596e-05	1.33623545408e-09	2.12394365784e-09	1.91308407406e-09	1.97023272423e-09	1.61861434472e-09	1.67056073177e-09	1.31315358982e-09	1.67197722943e-09	1.12622023756e-09	
3.94531098585e-10	3.94798527919e-05	1.02431349089e-09	9.22622323616e-10	9.50183397214e-10	7.80608518492e-10	7.98989372553e-10	6.33294078391e-10	8.06343823183e-10	5.43141815827e-10	
3.62905895149e-05	5.80050740454e-06	9.41822975605e-05	8.30456809913e-06	8.55744253716e-06	7.1412228961e-05	7.19174185491e-06	5.85669535476e-05	7.25793963641e-06	4.99556532248e-05	
2.78238114151e-05	4.42938489921e-05	4.19587452145e-07	3.77931905712e-07	3.8922168602e-07	5.27914298432e-07	3.27288387002e-07	2.59414965631e-07	3.31285150127e-07	2.22486071121e-07	
0.000141350973948	1.14177680734e-06	1.8148520198e-06	1.63467824444e-06	1.68351019865e-06	0.00013229489603	1.41562856617e-06	1.12205398473e-06	6.20324113822e-05	9.62338209797e-07	
9.11166441606e-08	1.48829615984e-07	2.36564386517e-07	2.13078890206e-07	0.000153143323078	1.80280916681e-07	5.49776302574e-05	1.4805415339e-07	1.86224462981e-07	1.25580192476e-07	
2.33641725563e-09	3.8162960023e-09	6.06599506573e-09	5.61958939169e-09	0.000147103907638	4.62277164703e-09	4.73162326789e-09	3.75037412234e-09	4.7751763902e-09	3.21649153549e-09	
7.16196660011e-10	3.97701216025e-05	1.85944761433e-09	1.68479563424e-09	1.72487839642e-09	1.41704727329e-09	1.45041421868e-09	1.14962574573e-09	1.46376485502e-09	9.85971317109e-10	
2.42840024931e-05	9.4974608289e-10	1.50961954124e-09	1.35974846891e-09	1.40036758058e-09	1.15045040509e-09	1.17753985119e-09	9.36298537298e-10	1.18837875616e-09	8.00475137272e-10	
7.08760096316e-05	0.00011576677933	6.06364995053e-06	5.46166661796e-06	5.62482036276e-06	6.76689153363e-05	4.72979399175e-06	3.74892416859e-06	4.77884735894e-06	4.7088963807e-05	
5.4329886096e-07	4.84908972634e-05	1.3356027304e-06	6.94242644135e-05	1.23894445216e-06	1.01783572909e-06	5.98950971601e-05	8.25752381755e-07	1.05139198828e-06	7.08202786576e-07	
0.000168078723615	9.22274818972e-05	5.29838645292e-05	4.77237650569e-05	0.000136001414401	0.000258735875186	4.13286991806e-05	0.000150108162818	0.000191112523885	0.000128769537081	
0.000124236480814	8.16525237057e-05	3.76372733119e-05	0.000282556310399	0.000137791992554	2.86826017943e-05	2.93579859209e-05	8.0371866672e-05	0.000238983990414	2.41666013266e-05	
4.25138191645e-08	4.32026611948e-05	1.10377811296e-07	9.94197911005e-08	1.02389710903e-07	0.000124347997766	8.60973689709e-08	6.82424035944e-08	8.68898691127e-08	5.85277872854e-08	
2.41703978478e-05	6.4441636689e-10	1.0242985804e-09	9.22608881069e-10	9.50169524748e-10	7.80597135645e-10	7.98977724075e-10	6.33284847901e-10	8.06332068251e-10	5.43133882653e-10	
3.94607582444e-10	6.44550676826e-10	1.02451202858e-09	9.22801154515e-10	5.82118027224e-05	7.8075981132e-10	7.99144232536e-10	6.33416831184e-10	8.0650012976e-10	5.43247072679e-10	
5.85818473697e-09	9.56873910157e-09	1.60144338826e-08	1.36995334453e-08	1.41087731235e-08	0.000342651784778	1.18637726461e-08	9.40345060585e-09	1.19729750961e-08	8.06482681036e-09	
2.65560626703e-05	7.93133656007e-08	1.26068439939e-07	6.21154706093e-05	1.16944802303e-07	9.60741992629e-08	9.83364406858e-08	7.84615256065e-08	9.92415977046e-08	6.68477387361e-08	
3.94512589098e-10	6.44395529187e-10	1.0242654398e-09	9.22579045291e-10	9.50138806257e-10	4.78228745642e-05	7.98951879402e-10	6.33264370357e-10	8.06305990817e-10	5.43116322158e-10	
0.000116904137212	0.00011320202183	0.00027785549587	0.000436215065992	0.000180047332222	0.000442943053054	0.00030237691145	0.000119991349865	7.76486948381e-05	0.000212997316139	
3.9451508745e-10	6.44399607645e-10	1.02427191831e-09	9.22584888801e-10	5.82116427997e-05	7.80576838498e-10	7.98956939423e-10	6.33268380199e-10	8.06311090885e-10	5.43119762452e-10	
3.94511160962e-10	6.44393198977e-10	1.02426173325e-09	9.22575702063e-10	9.50135370762e-10	7.8056907151e-10	7.98948992052e-10	6.33262077198e-10	8.06303075782e-10	3.32748114129e-05	
1.21815852205e-05	0.000137770811166	3.16254839921e-05	0.000110860063501	0.000114158171928	9.37960282103e-05	9.60046261834e-05	2.0785976021e-05	9.68756086474e-05	6.40434567311e-05	
1.39671796424e-06	5.26834284883e-05	3.62242427458e-06	3.26279945581e-06	3.36026751673e-06	0.00020975669844	0.000290115460464	2.23960717153e-06	2.8515873587e-06	1.944577943e-06	
6.34352189331e-10	9.89954223049e-05	1.64695642563e-09	1.48345086884e-09	1.52776529079e-09	1.25511203885e-09	1.2846659359e-09	1.01825050333e-09	1.29649087961e-09	8.73297941179e-10	
9.46040367862e-05	8.83818082774e-05	4.72850567408e-05	0.000126532984104	0.000130316251143	0.00017474236559	3.68916642658e-05	0.000197182181503	3.72298627733e-05	0.000183425427016	
9.67444689859e-10	3.99271858743e-05	2.51175800923e-09	2.26239724452e-09	2.32998075647e-09	1.91415978601e-09	1.95923215792e-09	1.5529244656e-09	1.97726628723e-09	1.3484061159e-09	
3.94508785121e-10	6.44389312434e-10	1.0242555607e-09	9.22570142099e-10	9.50129641745e-10	4.78228691565e-05	7.98944166481e-10	6.33258260405e-10	8.06298213623e-10	5.4311107911e-10	
9.99072761935e-07	5.10492905449e-05	2.59533002936e-06	2.33600806586e-06	2.40407466335e-06	1.97503049791e-06	2.02153618078e-06	0.000228289006294	6.3870430417e-05	1.38534333383e-06	
1.07978585575e-09	1.76371855643e-09	2.80342720909e-09	2.52511027536e-09	2.60054169189e-09	4.84362135366e-05	2.22166157694e-09	1.7332524412e-09	2.20686948262e-09	1.48651611237e-09	
0.000266370621218	7.01539888029e-05	0.000207363949536	0.000360867149891	0.000347523428709	0.000225946448171	0.000236976178347	0.000128201111516	0.0003154136307	0.000178695238542	
4.92885214432e-07	4.83497337875e-05	1.27919645639e-06	1.15220117615e-06	1.18662033374e-06	9.74849651107e-07	5.99174903789e-05	4.75133755027e-05	1.00698874124e-06	6.83162316777e-07	
2.66198127162e-05	8.67529301449e-08	1.36325093715e-07	6.2274821842e-05	1.26459174402e-07	1.03890585734e-07	1.06336878335e-07	8.42846211816e-08	1.07315677108e-07	7.22863239137e-08	
0.00026359494764	0.000239356342578	0.000283640713627	0.000342687404798	0.000263116432693	0.000797753095516	0.000372390405131	0.000437942386803	0.000605005660926	0.000233750472186	
1.4495527093e-09	2.29601775095e-09	3.64951572714e-09	3.28720134324e-09	3.38539837153e-09	2.7812218487e-09	2.84671075714e-09	2.25635680402e-09	2.87291387282e-09	3.38219599238e-05	
6.34400009762e-10	9.89954623107e-05	1.64708056294e-09	1.48356268987e-09	1.52788041819e-09	1.25520663704e-09	1.2847627584e-09	1.01832727767e-09	1.29658858543e-09	8.73363760368e-10	
5.85913314425e-07	9.56370456143e-07	1.52066300809e-06	1.36923255752e-06	7.2146675057e-05	5.9258830374e-05	1.1891592503e-06	9.4230014416e-07	1.19666755756e-06	4.12296262976e-05	
2.65349192092e-05	7.76001530246e-08	1.2334529211e-07	1.1109989335e-07	1.1441872799e-07	9.39989429283e-08	9.62123187903e-08	4.2611316259e-05	9.76720844993e-08	6.54037896582e-08	
0.000134031434489	2.45573503561e-05	3.9033860487e-05	3.51586807506e-05	0.000210994757048	2.97684094601e-05	0.000158930395575	0.000440216011718	0.00010347459906	6.9699027629e-05	
1.2966527222e-07	2.11794817374e-07	3.36647446393e-07	3.03225974286e-07	3.12284097302e-07	2.56552187955e-07	5.5799504879e-05	0.000102502124483	2.65010264244e-07	1.99760915663e-07	
3.94565636257e-10	6.44482153594e-10	1.0244031465e-09	9.2270308322e-10	5.82117302041e-05	7.80676843356e-10	7.99059289927e-10	6.33349513183e-10	8.0641439462e-10	5.43189358337e-10	
3.94555908816e-10	6.44466282235e-10	6.27531953518e-05	9.22680347238e-10	9.50243119288e-10	7.80657601431e-10	7.99039598366e-10	6.33333910887e-10	8.0639451981e-10	5.43175974046e-10	
1.17330902548e-09	1.95346323652e-09	3.04623960904e-09	2.74381690697e-09	2.82578164259e-09	2.32147736295e-09	2.3761407691e-09	1.88337411381e-09	2.39801241634e-09	3.37395420466e-05	
1.09543169979e-09	1.78927442786e-09	2.84404821956e-09	2.56169853921e-09	2.63822293834e-09	2.20315216765e-09	2.21842657625e-09	1.75836685542e-09	5.00428029638e-05	1.50805538018e-09	
6.29906520318e-05	8.17247653632e-08	1.29901355031e-07	6.21760436971e-05	1.20500325152e-07	9.9001062541e-08	1.01326206593e-07	8.03130681682e-08	1.02352163306e-07	6.88801390867e-08	
3.94618815761e-10	6.44569051625e-10	1.02454120372e-09	9.22827476843e-10	9.50394684135e-10	7.80782084115e-10	7.99167026143e-10	3.87979868568e-05	8.06523081048e-10	5.43262592168e-10	
4.99902214508e-08	8.16538583737e-08	1.29788649448e-07	1.16903571185e-07	1.20395775999e-07	5.26041603487e-05	1.01238294102e-07	8.02433865458e-08	5.4325472377e-05	6.93239547615e-08	
0.000111870671915	7.57834873619e-06	1.20182431297e-05	1.08326570612e-05	9.13016169814e-05	9.1588590928e-06	9.37452104726e-06	7.43939193811e-06	0.000152649111277	0.000205312537227	
1.12140023991e-09	1.80150286371e-09	2.86348528486e-09	5.72644839981e-05	2.65625334244e-09	2.18220399975e-09	2.23358795134e-09	1.77038406404e-09	2.25414745749e-09	1.51836187646e-09	
3.94508914867e-10	6.44389527778e-10	1.02425589316e-09	9.22570446519e-10	9.50129954994e-10	7.80564622935e-10	7.98944432668e-10	6.33258469252e-10	8.06298473433e-10	3.32748091899e-05	
2.93923376041e-05	7.18865618088e-07	1.14263549181e-06	1.02919763165e-06	1.05994236095e-06	8.70779308861e-07	0.000133434197173	7.064480753e-07	8.99487387778e-07	4.04496606997e-05	
3.94523401187e-10	6.44413179391e-10	1.02429349945e-09	9.22604315054e-10	9.5016483791e-10	4.7822889919e-05	7.98973760521e-10	6.332817201e-10	8.0632808235e-10	5.43131200552e-10	
3.94566670195e-10	3.94798945083e-05	1.02440585313e-09	9.22705503603e-10	9.50269066567e-10	7.80678905375e-10	7.99061410864e-10	6.33351168704e-10	8.06416513772e-10	5.4319077974e-10	
0.000223365063872	0.000178417981553	0.000183704688259	0.000165529420092	0.000255872245042	6.74863480037e-05	6.90972421317e-05	0.000227584630271	0.000220869039177	0.000303007509181	
0.000146028650738	5.69916544297e-05	7.04811812686e-06	6.34907050522e-06	6.53804208745e-06	5.37122770612e-06	7.06611733207e-05	0.000114898960489	5.54830770401e-06	3.73851460242e-06	
3.94561974493e-10	6.44476180558e-10	1.02439362793e-09	9.22694550561e-10	5.82117238773e-05	7.80669596741e-10	7.99051901659e-10	6.33343646827e-10	8.06406909517e-10	5.4318430781e-10	
3.94506540617e-10	6.44385649471e-10	1.02424973642e-09	9.22564894273e-10	9.50124245557e-10	7.80559929284e-10	7.9893963089e-10	6.33254662406e-10	8.06293625914e-10	3.32748068447e-05	
3.01901004584e-08	4.93124084214e-08	7.83819768627e-08	7.06004193325e-08	7.2709431336e-08	5.97333129543e-08	6.11398418898e-08	4.2014648496e-05	6.17026158007e-08	3.60490225919e-05	
3.94558061145e-10	3.94798844158e-05	1.02438348839e-09	9.22685376592e-10	9.50248336046e-10	7.80661859543e-10	7.99043986506e-10	6.33337363504e-10	8.06398952543e-10	5.43178936906e-10	
3.94519426392e-10	6.44406693232e-10	1.02428318553e-09	9.22595026177e-10	5.82116503027e-05	7.80585420168e-10	7.98965725221e-10	6.33275352512e-10	8.06319957101e-10	5.43125735677e-10	
3.94536269446e-10	6.44434205313e-10	1.02432691238e-09	9.22634420767e-10	9.50195818599e-10	7.80618743984e-10	7.98999827728e-10	6.3330239654e-10	8.06354381202e-10	3.32748362306e-05	
2.41703829262e-05	6.44382426629e-10	1.02424461363e-09	9.22560281717e-10	9.50119487008e-10	7.80556024073e-10	7.9893563402e-10	6.3325149515e-10	8.06289592129e-10	5.43105278377e-10	
6.28472802986e-05	6.94388179237e-08	1.10372865725e-07	9.94153362048e-08	1.02385123025e-07	5.23323551846e-05	8.60935122918e-08	6.82393449368e-08	8.68859751227e-08	5.85251666307e-08	
6.34368602202e-10	1.03617550141e-09	1.64699895225e-09	1.48348922142e-09	1.52780478183e-09	1.25514445685e-09	1.28469915782e-09	9.72854087867e-05	1.29652440084e-09	8.73320510125e-10	
2.48481449414e-09	4.05868756649e-09	6.4512760118e-09	5.7874436798e-05	5.98439374958e-09	4.91638645573e-09	5.03215172643e-09	3.98857862134e-09	5.07847114699e-09	3.85950261968e-09	
1.42583972765e-06	2.32896177976e-06	3.70188022802e-06	7.56016802598e-05	3.43397319317e-06	6.39647594371e-05	2.88755632057e-06	5.18934946087e-05	2.91413539541e-06	4.45062207753e-05	
3.94518950465e-10	6.44405918196e-10	1.02428193946e-09	5.65231599774e-05	9.50154117917e-10	7.80584472293e-10	7.9896475761e-10	6.33274577058e-10	8.06318984233e-10	5.43125074507e-10	
6.32275089922e-05	4.42542255e-05	2.21840302079e-07	1.99816576536e-07	2.05785603743e-07	1.69059990166e-07	1.73040814779e-07	1.37155423573e-07	1.74633604717e-07	1.52682369754e-07	
0.000297062262768	5.94308747217e-05	0.000577079909256	8.50869955551e-05	0.000445355992939	0.000144659577112	0.000148078645745	0.00017702058221	0.000225398341347	0.000151829629791	
3.94524225402e-10	6.44414540692e-10	1.02429565319e-09	9.22606244996e-10	9.50166831876e-10	4.78228910981e-05	7.98975450869e-10	6.33283052483e-10	8.06329782502e-10	5.43132346555e-10	
